fecha,1,4,5,15,16,17,18,19,21,22,23,24,25,26,30,31,32,40,42,43,6,7,8,9,10,11,12,13,14,34,35,41,27,28,29
2016-12-31,39304.0,16.14,15.873333333333333,832759.6666666666,595049.3333333334,527575.3333333334,67474.0,237710.33333333334,1982445.3333333333,489155.0,636272.0,697791.6666666666,24.4,1068034.3333333333,6.8378,17.26,18.12,,65160.0,1065.7113,24.75,20.04569892473118,,27.475806451612904,22.024193548387096,23.868387096774192,18.481290322580644,25.885806451612904,39.13709677419355,,,24.633548387096774,1.3935483870967742,34.84193548387097,19.793548387096774
2017-01-31,46887.0,16.14,15.91,827886.0,601270.0,511166.0,90104.0,226616.0,2077396.0,459067.0,720414.0,745707.0,31.0,1089369.0,6.933,17.5,18.32,,103716.0,1078.7146,24.75,19.768817204301076,20.341666666666665,26.75,22.75,23.366129032258065,18.108709677419355,25.416129032258063,39.74032258064516,,,25.54,1.2516129032258063,31.448387096774194,19.651612903225807
2017-02-28,50562.4,15.744,15.476,846430.0,597135.6,515303.2,81832.4,249294.4,2138846.6,386045.0,749203.6,808882.8,31.2,1109417.4,7.015,17.68,18.48,,147075.4,1090.9957,24.75,20.006696428571427,20.727678571428573,26.75,22.75,22.871785714285714,18.000357142857144,24.9025,39.02214285714285,,,25.54,1.9214285714285715,29.485714285714288,19.59642857142857
2017-03-31,50522.0,15.63,15.38,754752.0,587046.0,506950.0,80096.0,167706.0,2177533.0,424706.0,768815.0,786833.0,31.6,1128902.0,7.155,18.05,18.89,,200434.0,1104.5635,24.75,19.489919354838708,19.987903225806452,26.75,22.75,22.21967741935484,17.824193548387097,24.258225806451613,39.07725806451613,,,25.54,2.4483870967741934,28.687096774193552,18.932258064516127
2017-04-30,48222.0,15.665,15.379999999999999,808021.5,588317.0,516818.0,71499.0,219704.5,2109830.5,423557.0,688443.0,784894.5,32.5,1158153.0,7.3283,18.48,19.09,,158600.0,1116.8888,25.7,19.224479166666665,19.771354166666665,27.7,23.7,23.665416666666665,17.4715,24.982666666666667,38.3955,,,26.737000000000002,2.503333333333333,27.834999999999997,17.935
2017-05-31,46146.0,16.38,16.14,757087.0,585557.0,521633.0,63924.0,171530.0,2105494.0,422468.0,672979.0,802342.0,33.0,1200475.0,7.5134,18.96,19.58,,132631.0,1130.2725,26.25,19.609375,20.374495967741936,28.25,24.25,24.144435483870968,17.758064516129032,25.516290322580645,38.29258064516129,,,27.43,1.929032258064516,25.64516129032258,17.241935483870968
2017-06-30,47995.0,16.88,16.6,833104.0,626960.0,560039.0,66921.0,206144.0,2176471.0,432770.0,727072.0,804914.0,35.7,1260617.0,7.657,19.33,20.3,,139658.0,1143.2226,26.25,19.785416666666666,20.56875,28.25,24.25,24.012333333333334,18.0145,25.666833333333333,37.68416666666667,,,27.43,1.2483333333333335,22.863333333333333,17.0
2017-07-31,47014.0,17.94,17.67,832274.0,646418.0,580859.0,65559.0,185856.0,2258716.0,428143.0,781035.0,825343.0,35.2,1318385.0,7.754,19.56,20.48,,89980.0,1156.1659,26.25,20.169354838709676,20.93548387096774,28.25,24.25,24.60225806451613,18.21193548387097,26.29032258064516,38.240645161290324,,,27.43,1.4580645161290322,21.593548387096774,17.051612903225806
2017-08-31,48877.0,17.61,17.37,838398.0,651196.0,584396.0,66800.0,187202.0,2300065.0,446774.0,806939.0,822181.0,36.2,1369319.0,7.865,19.85,20.91,,63807.0,1170.2998,26.25,20.766129032258064,21.530241935483872,28.25,24.25,25.348870967741938,18.615000000000002,26.84774193548387,38.41435483870968,,,27.43,1.5451612903225806,22.12258064516129,17.151612903225807
2017-09-30,50373.333333333336,17.630000000000003,17.330000000000002,875949.3333333334,664191.0,600371.3333333334,63819.666666666664,211758.33333333334,2297557.3333333335,443092.0,799685.0,826297.3333333334,36.2,1420229.3333333333,7.9854,20.16,21.58,,72215.66666666667,1184.1371,26.25,21.29097222222222,22.202083333333334,28.25,24.25,25.784444444444443,19.08533333333333,27.34322222222222,38.854111111111116,,,27.43,1.6583333333333334,23.316666666666666,17.044999999999998
2017-10-31,51810.0,17.93,17.67,870104.0,679168.0,609201.0,69967.0,190936.0,2308914.0,445269.0,777327.0,849512.0,35.6,1482135.0,8.122,20.5,21.68,,96658.0,1199.1594,26.588709677419356,21.6307123655914,22.607862903225808,28.588709677419356,24.588709677419356,25.4697311827957,19.600806451612904,27.113655913978494,38.361666666666665,,,27.865806451612904,1.6935483870967742,23.23225806451613,17.106451612903225
2017-11-30,54563.0,17.63,17.38,880313.0,693108.0,621853.0,71255.0,187205.0,2389340.0,453637.0,814599.0,866837.0,34.3,1544527.0,8.26,20.85,21.89,,113052.0,1215.0951,28.516666666666666,22.548958333333335,23.25625,30.516666666666666,26.516666666666666,27.076,20.783,29.225666666666665,39.422333333333334,,,30.35666666666667,1.4483333333333333,22.544999999999998,17.403333333333332
