fecha,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,40,41,42,43
2012-09-01,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,3.0758,,,,,,,,505.8062
2012-09-02,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,3.0766,,,,,,,,505.9691
2012-09-03,45168.0,4.68,4.64,,14.0,,11.0,9.0,9.62,12.81,13.22,34.3,263314.0,199990.0,178930.0,21060.0,63324.0,578613.0,133715.0,111812.0,261435.0,32.0,336980.0,,,,3.0774,,,,,,9.42,16598.0,506.1321
2012-09-04,45152.0,4.69,4.64,,13.9375,,11.0,9.0,9.7,12.73,13.16,34.05,263169.0,200967.0,179459.0,21508.0,62202.0,575410.0,130714.0,112139.0,261453.0,32.1,336078.0,,,,3.0782,,,,,,9.42,16283.0,506.2771
2012-09-05,45162.0,4.69,4.65,,14.3125,,11.0,9.0,9.6,12.99,13.16,33.82,262778.0,201343.0,180294.0,21049.0,61435.0,575139.0,129086.0,112945.0,261853.0,32.1,336614.0,,,,3.079,,,,,,9.42,16032.0,506.4522
2012-09-06,45205.0,4.69,4.65,,14.0625,,11.0,9.0,9.59,12.5,13.2,34.17,262918.0,202335.0,181705.0,20630.0,60583.0,574980.0,125134.0,116391.0,262307.0,32.2,336931.0,,,,3.0798,,,,,,9.42,16350.0,506.6093
2012-09-07,45264.0,4.7,4.66,,14.8125,,11.0,9.0,9.5,13.49,13.34,34.48,261080.0,203227.0,183207.0,20020.0,57853.0,572676.0,121939.0,115897.0,263479.0,32.3,337441.0,,,,3.0807,,,,,,9.42,18639.0,506.7724
2012-09-08,,,,,,,,,,,,,,,,,,,,,,32.4,,,,,3.0816,,,,,,,,506.9235
2012-09-09,,,,,,,,,,,,,,,,,,,,,,32.5,,,,,3.0825,,,,,,,,507.0747
2012-09-10,45263.0,4.7,4.66,,14.125,,11.0,9.0,9.62,12.16,13.31,34.74,261157.0,203690.0,183796.0,19894.0,57467.0,571101.0,124130.0,111529.0,261744.0,32.5,337109.0,,,,3.0835,,,,,,9.42,17940.0,507.2259
2012-09-11,45271.0,4.7,4.66,,13.8125,,11.0,9.0,9.72,12.62,13.32,35.91,261404.0,203354.0,182693.0,20661.0,58050.0,573112.0,127333.0,109462.0,262815.0,32.5,336552.0,,,,3.0844,,,,,,9.42,17962.0,507.3671
2012-09-12,45274.0,4.71,4.66,,14.1875,,11.0,9.0,9.65,13.14,13.39,35.11,262748.0,202645.0,181730.0,20915.0,60103.0,575992.0,130502.0,108928.0,262546.0,32.5,336473.0,,,,3.0853,,,,,,9.42,16177.0,507.5184
2012-09-13,45306.0,4.7,4.66,,14.375,,11.0,9.0,9.74,11.99,13.42,34.29,263168.0,202006.0,181493.0,20513.0,61162.0,576706.0,129646.0,108352.0,264689.0,32.5,336863.0,,,,3.0862,,,,,,9.42,15694.0,507.6697
2012-09-14,45362.0,4.71,4.67,,14.625,,11.0,9.0,9.82,8.55,13.43,34.48,263128.0,201500.0,181426.0,20074.0,61628.0,582064.0,126598.0,106981.0,271248.0,32.6,336426.0,,,,3.0871,,,,,,9.42,15539.0,507.8372
2012-09-15,,,,,,,,,,,,,,,,,,,,,,32.7,,,,,3.088,,,,,,,,507.9946
2012-09-16,,,,,,,,,,,,,,,,,,,,,,32.7,,,,,3.0889,,,,,,,,508.1521
2012-09-17,45253.0,4.71,4.67,,14.1875,,11.0,9.0,9.66,11.58,13.51,34.1,262215.0,201027.0,180876.0,20151.0,61188.0,580364.0,126360.0,104349.0,271609.0,32.8,337107.0,,,,3.0898,,,,,,9.42,16291.0,508.3096
2012-09-18,45261.0,4.71,4.68,,14.1875,,11.0,9.0,9.77,10.64,13.39,34.73,261501.0,200289.0,179887.0,20402.0,61212.0,580827.0,124494.0,104554.0,274253.0,32.8,336981.0,,,,3.0908,,,,,,9.42,17007.0,508.4531
2012-09-19,45250.0,4.72,4.68,,14.0,,11.0,9.0,9.59,10.29,13.46,33.74,261283.0,199612.0,179507.0,20105.0,61671.0,585898.0,129385.0,104084.0,275722.0,32.8,337613.0,,,,3.0917,,,,,,9.42,18323.0,508.6348
2012-09-20,45239.0,4.72,4.68,,14.3125,,11.0,9.0,9.78,11.96,13.46,34.04,261059.0,199391.0,179767.0,19624.0,61668.0,585954.0,128055.0,104004.0,276560.0,32.8,338575.0,,,,3.0926,,,,,,9.42,18391.0,508.7904
2012-09-21,45311.0,4.72,4.68,,14.3125,,11.0,9.0,9.74,12.92,13.76,35.12,257485.0,199495.0,180238.0,19257.0,57990.0,582276.0,123487.0,104546.0,277279.0,32.9,338743.0,,,,3.0935,,,,,,9.42,18346.0,508.938
2012-09-22,,,,,,,,,,,,,,,,,,,,,,32.9,,,,,3.0944,,,,,,,,509.0957
2012-09-23,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,3.0953,,,,,,,,509.2535
2012-09-24,,,,,,,,,,,,,,,,,,,,,,33.1,,,,,3.0962,,,,,,,,509.4113
2012-09-25,45244.0,4.73,4.69,,14.3125,,11.0,9.0,9.68,11.47,13.77,34.03,259088.0,199694.0,179733.0,19961.0,59394.0,582782.0,128590.0,102375.0,273454.0,33.1,340094.0,,,,3.0972,,,,,,9.42,16504.0,509.5692
2012-09-26,45161.0,4.73,4.69,,14.1875,,11.0,9.0,9.73,11.14,13.92,32.0,258915.0,199928.0,179088.0,20840.0,58987.0,587508.0,131902.0,102402.0,274075.0,33.2,340714.0,,,,3.0981,,,,,,9.42,16959.0,509.7352
2012-09-27,45176.0,4.73,4.69,,14.6875,,11.0,9.0,9.84,11.09,13.95,34.89,264362.0,200213.0,179499.0,20714.0,64149.0,593829.0,136504.0,105403.0,273039.0,33.3,341942.0,,,,3.099,,,,,,9.42,17233.0,509.9173
2012-09-28,45010.0,4.74,4.69,,14.875,,11.0,9.0,9.79,11.82,14.04,33.79,265189.0,201207.0,180806.0,20401.0,63982.0,594171.0,130055.0,111631.0,273955.0,33.5,342854.0,,,,3.0999,,,,,,9.42,16857.0,510.0793
2012-09-29,,,,,,,,,,,,,,,,,,,,,,33.6,,,,,3.1008,,,,,,,,510.2414
2012-09-30,,,,,,,,,,,,,,,,,,,,,,33.7,,0.9,10.0,10.0,3.1017,,,,,,,,510.4035
2012-10-01,45089.0,4.74,4.7,,14.625,,11.0,9.0,9.72,12.47,14.2,34.08,269906.0,202406.0,181955.0,20451.0,67500.0,593311.0,128680.0,113165.0,272620.0,33.8,342495.0,,,,3.1026,,,,,,9.42,12486.0,510.5656
2012-10-02,45107.0,4.74,4.7,,14.5625,,11.0,9.0,9.79,12.58,14.16,32.7,269365.0,203322.0,182370.0,20952.0,66043.0,590281.0,127111.0,113077.0,271447.0,33.9,341620.0,,,,3.1035,,,,,,9.42,12440.0,510.6995
2012-10-03,44975.0,4.74,4.7,,14.375,,11.0,9.0,10.06,12.83,14.1,33.48,269069.0,203828.0,183278.0,20550.0,65241.0,589196.0,123731.0,114355.0,272345.0,34.1,341845.0,,,,3.1044,,,,,,9.42,13322.0,510.8617
2012-10-04,45020.0,4.75,4.7,,14.75,,11.0,9.0,9.93,13.43,14.12,33.35,268131.0,205274.0,184746.0,20528.0,62857.0,588635.0,117147.0,118397.0,273971.0,34.2,341931.0,,,,3.1053,,,,,,9.42,14508.0,511.0219
2012-10-05,45130.0,4.75,4.71,,15.3125,,11.0,9.0,10.03,13.56,14.14,34.05,267785.0,206754.0,186683.0,20071.0,61031.0,583684.0,113302.0,118016.0,274280.0,34.4,341820.0,,,,3.1062,,,,,,9.42,14620.0,511.1963
2012-10-06,,,,,,,,,,,,,,,,,,,,,,34.5,,,,,3.1071,,,,,,,,511.3485
2012-10-07,,,,,,,,,,,,,,,,,,,,,,34.5,,,,,3.108,,,,,,,,511.5008
2012-10-08,,,,,,,,,,,,,,,,,,,,,,34.6,,,,,3.1088,,,,,,,,511.6531
2012-10-09,45125.0,4.75,4.71,,14.6875,,11.0,9.0,9.85,11.8,14.17,34.7,265049.0,207227.0,187377.0,19850.0,57822.0,580628.0,115547.0,112874.0,270963.0,34.6,342303.0,,,,3.1097,,,,,,9.42,17165.0,511.8055
2012-10-10,45142.0,4.75,4.71,,14.8125,,11.0,9.0,9.77,12.47,14.14,34.82,263172.0,206967.0,186427.0,20540.0,56205.0,582562.0,119602.0,110402.0,272197.0,34.6,342082.0,,,,3.1106,,,,,,9.42,18707.0,511.968
2012-10-11,45162.0,4.76,4.72,,15.0,,11.0,9.0,10.0,13.3,14.22,33.82,263383.0,206493.0,185775.0,20718.0,56890.0,584972.0,122141.0,109511.0,273074.0,34.6,341645.0,,,,3.1115,,,,,,9.42,18814.0,512.1488
2012-10-12,45109.0,4.76,4.72,,14.9375,,11.0,9.0,9.97,13.41,14.15,34.74,263697.0,205888.0,185404.0,20484.0,57809.0,584900.0,122627.0,108256.0,274744.0,34.6,341584.0,,,,3.1124,,,,,,9.42,18117.0,512.3357
2012-10-13,,,,,,,,,,,,,,,,,,,,,,34.7,,,,,3.1133,,,,,,,,512.5024
2012-10-14,,,,,,,,,,,,,,,,,,,,,,34.8,,,,,3.1141,,,,,,,,512.6692
2012-10-15,44979.0,4.77,4.73,,15.1875,,11.0,9.0,9.73,13.36,14.18,34.44,265352.0,205289.0,184431.0,20858.0,60063.0,586181.0,129671.0,105922.0,269997.0,34.8,342425.0,,,,3.115,,,,,,9.42,16942.0,512.836
2012-10-16,44974.0,4.77,4.73,,15.1875,,11.0,9.0,9.73,13.94,14.14,34.32,264999.0,204345.0,183177.0,21168.0,60654.0,588284.0,130654.0,105112.0,272446.0,34.8,343229.0,,,,3.1159,,,,,,9.42,17215.0,512.9846
2012-10-17,44924.0,4.77,4.73,,14.9375,,11.0,9.0,9.8,13.15,14.18,33.71,266089.0,203180.0,182891.0,20289.0,62909.0,589892.0,131821.0,105645.0,273410.0,34.8,343163.0,,,,3.1168,,,,,,9.42,15933.0,513.1657
2012-10-18,44922.0,4.77,4.73,,15.0,,11.0,9.0,9.78,13.47,14.15,33.01,266041.0,202526.0,182935.0,19591.0,63515.0,593495.0,134419.0,105520.0,275203.0,34.9,344241.0,,,,3.1177,,,,,,9.42,16051.0,513.3347
2012-10-19,44935.0,4.78,4.74,,15.5625,,11.0,9.0,9.68,13.95,14.25,34.22,266060.0,202183.0,183376.0,18807.0,63877.0,594806.0,134195.0,104967.0,277393.0,35.0,344663.0,,,,3.1186,,,,,,9.42,16576.0,513.5098
2012-10-20,,,,,,,,,,,,,,,,,,,,,,35.1,,,,,3.1194,,,,,,,,513.6768
2012-10-21,,,,,,,,,,,,,,,,,,,,,,35.2,,,,,3.1203,,,,,,,,513.8439
2012-10-22,44893.0,4.78,4.74,,15.0,,11.0,9.0,9.75,13.48,14.18,33.88,262226.0,202126.0,183015.0,19111.0,60100.0,590157.0,133462.0,103059.0,274800.0,35.2,345774.0,,,,3.1212,,,,,,9.42,16437.0,514.011
2012-10-23,44854.0,4.78,4.74,,14.0625,,11.0,9.0,9.55,13.34,14.2,33.49,259802.0,201625.0,182276.0,19349.0,58177.0,592227.0,135279.0,102458.0,275863.0,35.3,346033.0,,,,3.1221,,,,,,9.42,18485.0,514.1741
2012-10-24,44792.0,4.79,4.75,,14.8125,,11.0,9.0,9.73,13.38,14.19,31.97,262370.0,201311.0,182137.0,19174.0,61059.0,593500.0,135704.0,102304.0,277638.0,35.3,347274.0,,,,3.123,,,,,,9.42,15755.0,514.3657
2012-10-25,45313.0,4.79,4.75,,15.3125,,11.0,9.0,9.69,14.26,14.16,32.96,264965.0,201162.0,182251.0,18911.0,63803.0,604140.0,143254.0,105819.0,277955.0,35.4,347701.0,,,,3.1239,,,,,,9.42,19030.0,514.5248
2012-10-26,45253.0,4.79,4.75,,15.5,,11.0,9.0,9.75,13.61,14.35,32.63,262998.0,201400.0,182551.0,18849.0,61598.0,604062.0,143155.0,106850.0,276946.0,35.4,348749.0,,,,3.1248,,,,,,9.42,21199.0,514.6941
2012-10-27,,,,,,,,,,,,,,,,,,,,,,35.4,,,,,3.1256,,,,,,,,514.8696
2012-10-28,,,,,,,,,,,,,,,,,,,,,,35.3,,,,,3.1265,,,,,,,,515.0451
2012-10-29,45269.0,4.8,4.76,,15.0625,,11.0,9.0,9.59,13.61,14.34,33.48,264328.0,201826.0,182184.0,19642.0,62502.0,604481.0,144761.0,106714.0,275635.0,35.2,349296.0,,,,3.1274,,,,,,9.42,20028.0,515.2207
2012-10-30,45128.0,4.8,4.76,,14.875,,11.0,9.0,9.57,13.47,14.15,34.07,262866.0,202480.0,181724.0,20756.0,60386.0,605730.0,142241.0,109394.0,276191.0,35.2,350751.0,,,,3.1283,,,,,,9.42,21150.0,515.3597
2012-10-31,45274.0,4.8,4.77,,14.875,,11.0,9.0,9.67,12.65,14.17,32.51,265116.0,203264.0,182332.0,20932.0,61852.0,607098.0,137714.0,115190.0,276592.0,35.3,351449.0,0.8,10.2,,3.1292,,,,,,9.42,20539.0,515.5394
2012-11-01,45270.0,4.81,4.77,,15.1875,,11.0,9.0,9.91,13.52,14.23,32.96,274720.0,204679.0,183550.0,21129.0,70041.0,605421.0,133437.0,118239.0,276127.0,35.3,352320.0,,,,3.1301,,,,,,9.42,10962.0,515.7111
2012-11-02,45219.0,4.81,4.77,,15.1875,,11.0,9.0,10.08,9.08,14.39,32.83,273947.0,206725.0,185274.0,21451.0,67222.0,603885.0,129852.0,119857.0,276175.0,35.3,352112.0,,,,3.131,,,,,,9.42,11735.0,515.895
2012-11-03,,,,,,,,,,,,,,,,,,,,,,35.3,,,,,3.1319,,,,,,,,516.0627
2012-11-04,,,,,,,,,,,,,,,,,,,,,,35.2,,,,,3.1329,,,,,,,,516.2304
2012-11-05,45273.0,4.81,4.77,,15.1875,,11.0,9.0,9.82,13.94,14.19,33.24,274126.0,208486.0,187302.0,21184.0,65640.0,602055.0,126636.0,122090.0,274005.0,35.1,353377.0,,,,3.1338,,,,,,9.42,11550.0,516.3982
2012-11-06,,,,,,,,,,,,,,,,,,,,,,35.2,,,,,3.1347,,,,,,,,516.5497
2012-11-07,45388.0,4.81,4.77,,15.1875,,11.0,9.0,9.63,14.18,14.38,34.47,273057.0,209010.0,187647.0,21363.0,64047.0,601674.0,125648.0,120644.0,274937.0,35.1,353753.0,,,,3.1356,,,,,,9.42,13404.0,516.7012
2012-11-08,45402.0,4.81,4.77,,15.125,,11.0,9.0,9.76,11.9,14.43,34.48,272009.0,209500.0,188396.0,21104.0,62509.0,601484.0,126776.0,118949.0,275129.0,35.2,354033.0,,,,3.1364,,,,,,9.42,15396.0,516.8915
2012-11-09,45444.0,4.81,4.78,,15.375,,11.0,9.0,9.81,11.75,14.25,33.17,273292.0,209692.0,188997.0,20695.0,63600.0,603312.0,134045.0,118262.0,269976.0,35.3,353870.0,,,,3.1373,,,,,,9.42,14458.0,517.0676
2012-11-10,,,,,,,,,,,,,,,,,,,,,,35.5,,,,,3.1382,,,,,,,,517.2356
2012-11-11,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,3.1391,,,,,,,,517.4036
2012-11-12,45429.0,4.82,4.78,,15.125,,11.0,9.0,9.67,12.97,14.36,34.77,270115.0,209346.0,188666.0,20680.0,60769.0,600695.0,133981.0,114409.0,269714.0,35.8,354619.0,,,,3.14,,,,,,9.42,14693.0,517.5717
2012-11-13,45417.0,4.82,4.78,,15.4375,,11.0,9.0,10.29,13.65,14.44,34.62,269249.0,208743.0,187435.0,21308.0,60506.0,601876.0,133642.0,112858.0,272808.0,35.8,354911.0,,,,3.1408,,,,,,9.42,15513.0,517.746
2012-11-14,45438.0,4.82,4.79,,15.375,,11.0,9.0,9.77,13.57,14.38,34.14,271115.0,207701.0,186758.0,20943.0,63414.0,605433.0,138767.0,111730.0,273975.0,35.8,354581.0,,,,3.1417,,,,,,9.42,14379.0,517.9366
2012-11-15,45356.0,4.83,4.79,,15.25,,11.0,9.0,10.0,14.0,14.35,33.62,274068.0,207382.0,186459.0,20923.0,66686.0,608518.0,142618.0,110648.0,275071.0,35.9,354205.0,,,,3.1426,,,,,,9.42,14197.0,518.1191
2012-11-16,45364.0,4.83,4.8,,15.4375,,11.0,9.0,9.71,13.5,14.34,34.2,272403.0,207310.0,186370.0,20940.0,65093.0,606407.0,139290.0,109435.0,277452.0,35.9,354616.0,,,,3.1435,,,,,,9.42,15312.0,518.3037
2012-11-17,,,,,,,,,,,,,,,,,,,,,,35.9,,,,,3.1443,,,,,,,,518.4782
2012-11-18,,,,,,,,,,,,,,,,,,,,,,35.9,,,,,3.1452,,,,,,,,518.6527
2012-11-19,45344.0,4.84,4.8,,15.4375,,11.0,9.0,9.76,14.09,14.32,34.42,272285.0,207197.0,185871.0,21326.0,65088.0,606777.0,139724.0,108951.0,276728.0,35.9,354863.0,,,,3.1461,,,,,,9.42,15987.0,518.8273
2012-11-20,45292.0,4.84,4.81,,15.25,,11.0,9.0,10.78,15.0,14.07,37.67,269428.0,207191.0,185757.0,21434.0,62237.0,607071.0,140903.0,108961.0,274819.0,35.9,355574.0,,,,3.147,,,,,,9.42,16889.0,519.0142
2012-11-21,45295.0,4.85,4.81,,15.3125,,11.0,9.0,9.84,13.69,14.06,33.64,272556.0,206755.0,185467.0,21288.0,65801.0,610057.0,143773.0,108777.0,276422.0,35.9,355607.0,,,,3.1479,,,,,,9.42,14744.0,519.1725
2012-11-22,45286.0,4.86,4.82,,15.125,,11.0,9.0,10.27,14.11,14.16,33.43,275548.0,206498.0,185163.0,21335.0,69050.0,611187.0,146860.0,107182.0,276775.0,35.8,357551.0,,,,3.1487,,,,,,9.42,13276.0,519.3083
2012-11-23,45285.0,4.86,4.82,,14.5625,,11.0,9.0,9.65,13.66,14.16,33.73,270969.0,206185.0,185752.0,20433.0,64784.0,619950.0,154871.0,106927.0,277948.0,35.8,358102.0,,,,3.1496,,,,,,9.42,26363.0,519.5056
2012-11-24,,,,,,,,,,,,,,,,,,,,,,35.8,,,,,3.1505,,,,,,,,519.6866
2012-11-25,,,,,,,,,,,,,,,,,,,,,,35.8,,,,,3.1514,,,,,,,,519.8676
2012-11-26,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,3.1522,,,,,,,,520.0487
2012-11-27,45267.0,4.86,4.82,,15.75,,11.0,9.0,9.72,7.82,14.25,34.36,269815.0,206439.0,185048.0,21391.0,63376.0,621859.0,149849.0,106119.0,285245.0,35.7,359133.0,,,,3.1531,,,,,,9.42,27369.0,520.2298
2012-11-28,45169.0,4.86,4.83,,15.5625,,11.0,9.0,9.94,14.51,14.28,34.19,267864.0,206998.0,184518.0,22480.0,60866.0,622219.0,152314.0,108046.0,282358.0,35.7,360364.0,,,,3.154,,,,,,9.42,29400.0,520.4089
2012-11-29,45122.0,4.87,4.83,,15.1875,,11.0,9.0,9.74,13.87,14.26,32.86,267299.0,207875.0,185271.0,22604.0,59424.0,627205.0,153708.0,111567.0,281877.0,35.8,361409.0,,,,3.1549,,,,,,9.42,32092.0,520.5614
2012-11-30,45238.0,4.87,4.83,,15.5625,,11.0,9.0,9.64,12.16,14.4,32.5,268659.0,208726.0,186738.0,21988.0,59933.0,626283.0,146068.0,118639.0,282312.0,35.8,362795.0,0.9,10.6,,3.1558,,,,,,9.42,31115.0,520.7529
2012-12-01,,,,,,,,,,,,,,,,,,,,,,35.8,,,,,3.1566,,,,,,,,520.9363
2012-12-02,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,3.1575,,,,,,,,521.1197
2012-12-03,45293.0,4.88,4.84,,15.1875,,11.0,9.0,9.91,12.9,14.34,33.8,288373.0,210265.0,188735.0,21530.0,78108.0,623182.0,144932.0,119456.0,278751.0,35.6,362863.0,,,,3.1583,,,,,,9.42,11827.0,521.3032
2012-12-04,45315.0,4.88,4.84,,15.4375,,11.0,9.0,10.1,13.73,14.35,33.73,288737.0,211791.0,189759.0,22032.0,76946.0,622328.0,143301.0,120952.0,278307.0,35.7,363407.0,,,,3.1592,,,,,,9.42,11678.0,521.4908
2012-12-05,45289.0,4.89,4.85,,15.1875,,11.0,9.0,10.18,13.78,14.29,33.34,289559.0,213269.0,191528.0,21741.0,76290.0,621668.0,141706.0,122356.0,277313.0,35.7,364167.0,,,,3.16,,,,,,9.42,11753.0,521.6847
2012-12-06,45291.0,4.89,4.85,,15.25,,11.0,9.0,10.01,14.24,14.49,33.8,289225.0,215690.0,193510.0,22180.0,73535.0,619975.0,136006.0,126937.0,277386.0,35.8,364372.0,,,,3.1609,,,,,,9.42,12304.0,521.8683
2012-12-07,45397.0,4.9,4.86,,15.75,,11.0,9.0,10.13,14.49,14.47,34.31,291370.0,217967.0,195640.0,22327.0,73403.0,619128.0,134560.0,126507.0,277366.0,35.8,364649.0,,,,3.1618,,,,,,9.42,11096.0,522.0499
2012-12-08,,,,,,,,,,,,,,,,,,,,,,35.9,,,,,3.1628,,,,,,,,522.2069
2012-12-09,,,,,,,,,,,,,,,,,,,,,,35.8,,,,,3.1637,,,,,,,,522.3639
2012-12-10,45491.0,4.9,4.86,,15.3125,,11.0,9.0,9.82,11.27,14.5,34.68,288881.0,219522.0,197371.0,22151.0,69359.0,617198.0,137448.0,122472.0,274216.0,35.8,364987.0,,,,3.1647,,,,,,9.42,13596.0,522.521
2012-12-11,45617.0,4.9,4.87,,15.25,,11.0,9.0,9.98,14.42,14.46,33.63,282983.0,220522.0,196673.0,23849.0,62461.0,618341.0,139636.0,119867.0,276282.0,35.7,365311.0,,,,3.1656,,,,,,9.42,20153.0,522.6884
2012-12-12,45678.0,4.91,4.87,,15.125,,11.0,9.0,10.58,12.76,14.42,34.86,284572.0,220733.0,196292.0,24441.0,63839.0,621688.0,141917.0,118918.0,277783.0,35.6,365805.0,,,,3.1666,,,,,,9.42,18007.0,522.8744
2012-12-13,45684.0,4.91,4.87,,15.125,,11.0,9.0,9.93,13.83,14.44,34.36,292163.0,221021.0,196196.0,24825.0,71142.0,629148.0,148765.0,118068.0,280148.0,35.6,366432.0,,,,3.1675,,,,,,9.42,17282.0,523.0625
2012-12-14,43070.0,4.91,4.88,,15.75,,11.0,9.0,10.31,13.8,14.43,36.47,292063.0,221536.0,196594.0,24942.0,70527.0,629341.0,150577.0,118319.0,278883.0,35.6,366279.0,,,,3.1685,,,,,,9.42,17497.0,523.2445
2012-12-15,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,3.1695,,,,,,,,523.4245
2012-12-16,,,,,,,,,,,,,,,,,,,,,,35.7,,,,,3.1704,,,,,,,,523.6045
2012-12-17,43043.0,4.92,4.88,,15.3125,,11.0,9.0,9.98,13.42,14.53,34.05,288264.0,223586.0,196730.0,26856.0,64678.0,626118.0,149062.0,119313.0,275986.0,35.8,367794.0,,,,3.1714,,,,,,9.42,20831.0,523.7846
2012-12-18,43110.0,4.92,4.89,,15.5,,11.0,9.0,9.87,13.87,14.33,34.38,288889.0,225938.0,197172.0,28766.0,62951.0,626587.0,147497.0,121762.0,275835.0,35.9,369058.0,,,,3.1723,,,,,,9.42,20438.0,523.975
2012-12-19,43131.0,4.93,4.89,,15.375,,11.0,9.0,10.76,14.3,14.32,34.23,300775.0,227147.0,198785.0,28362.0,73628.0,629759.0,148096.0,125134.0,273947.0,36.1,370397.0,,,,3.1733,,,,,,9.42,10935.0,524.182
2012-12-20,43162.0,4.94,4.9,,15.4375,,11.0,9.0,9.98,14.71,14.26,34.12,290587.0,229390.0,202379.0,27011.0,61197.0,635034.0,145832.0,130772.0,275905.0,36.3,372692.0,,,,3.1742,,,,,,9.42,21394.0,524.3726
2012-12-21,43292.0,4.94,4.9,,15.75,,11.0,9.0,9.91,14.26,14.32,34.64,291530.0,231735.0,205955.0,25780.0,59795.0,635997.0,144562.0,132495.0,277048.0,36.6,374624.0,,,,3.1752,,,,,,9.42,20717.0,524.5591
2012-12-22,,,,,,,,,,,,,,,,,,,,,,36.7,,,,,3.1761,,,,,,,,524.7457
2012-12-23,,,,,,,,,,,,,,,,,,,,,,36.9,,,,,3.1771,,,,,,,,524.9323
2012-12-24,,,,,,,,,,,,,,,,,,,,,,37.0,,,,,3.178,,,,,,,,525.119
2012-12-25,,,,,,,,,,,,,,,,,,,,,,37.1,,,,,3.179,,,,,,,,525.3057
2012-12-26,43390.0,4.95,4.91,,15.5625,,11.0,9.0,10.83,14.26,14.45,33.88,300752.0,234346.0,207886.0,26460.0,66406.0,626440.0,171759.0,126776.0,259765.0,37.3,376187.0,,,,3.1799,,,,,,9.42,21604.0,525.4925
2012-12-27,43451.0,4.95,4.91,,14.9375,,11.0,9.0,10.74,14.23,14.49,35.4,304317.0,235482.0,208011.0,27471.0,68835.0,615815.0,190482.0,130914.0,238484.0,37.4,377460.0,,,,3.1809,,,,,,9.42,18007.0,525.7062
2012-12-28,43194.0,4.95,4.91,,15.6875,,11.0,9.0,10.85,14.27,14.78,34.45,308524.0,236732.0,209667.0,27065.0,71792.0,619482.0,186826.0,134222.0,244789.0,37.6,378712.0,,,,3.1819,,,,,,9.42,14542.0,525.9034
2012-12-29,,,,,,,,,,,,,,,,,,,,,,37.7,,,,,3.1828,,,,,,,,526.0945
2012-12-30,,,,,,,,,,,,,,,,,,,,,,37.6,,,,,3.1838,,,,,,,,526.2857
2012-12-31,43290.0,4.95,4.92,,15.4375,,11.0,9.0,12.75,12.42,14.76,33.46,307352.0,237010.0,209528.0,27482.0,70342.0,616894.0,186840.0,134444.0,243083.0,37.7,379321.0,1.0,10.8,,3.1847,,,,,,9.42,15370.0,526.4769
2013-01-01,,,,,,,,,,,,,,,,,,,,,,37.8,,,,,3.1857,,,,,,,,526.6806
2013-01-02,43232.0,4.96,4.92,,15.25,,11.0,9.0,10.71,13.5,14.65,34.38,305407.0,237230.0,210163.0,27067.0,68177.0,615071.0,182776.0,135898.0,243857.0,37.9,378531.0,,,,3.1866,,,,,,9.42,17753.0,526.8844
2013-01-03,43196.0,4.96,4.93,,15.25,,11.0,9.0,11.17,13.64,14.57,34.56,305685.0,237358.0,210312.0,27046.0,68327.0,606468.0,180156.0,135949.0,244634.0,38.0,378037.0,,,,3.1876,,,,,,9.42,17452.0,527.0343
2013-01-04,43047.0,4.97,4.93,,15.6875,,11.0,9.0,10.3,14.26,14.51,35.36,302573.0,236812.0,210971.0,25841.0,65761.0,604489.0,174644.0,138449.0,245305.0,38.0,377715.0,,,,3.1886,,,,,,9.42,20215.0,527.232
2013-01-05,,,,,,,,,,,,,,,,,,,,,,38.0,,,,,3.1895,,,,,,,,527.4256
2013-01-06,,,,,,,,,,,,,,,,,,,,,,38.1,,,,,3.1905,,,,,,,,527.6192
2013-01-07,43046.0,4.97,4.93,,15.1875,,11.0,9.0,9.95,13.45,14.68,35.2,301269.0,236671.0,212183.0,24488.0,64598.0,603260.0,171504.0,138559.0,246096.0,38.1,377952.0,,,,3.1915,,,,,,9.42,21766.0,527.8129
2013-01-08,42971.0,4.97,4.93,,14.8125,,11.0,9.0,9.86,12.2,14.55,35.59,301215.0,235975.0,211855.0,24120.0,65240.0,602911.0,170181.0,136695.0,248866.0,38.1,377216.0,,,,3.1926,,,,,,9.42,21928.0,528.0067
2013-01-09,42950.0,4.97,4.94,,15.0625,,11.0,9.0,10.83,8.86,14.43,34.75,298528.0,235161.0,211481.0,23680.0,63367.0,629181.0,147916.0,134611.0,274266.0,38.1,377791.0,,,,3.1937,,,,,,9.42,21738.0,528.1984
2013-01-10,43004.0,4.98,4.94,,15.25,,11.0,9.0,10.15,11.33,14.4,35.16,300103.0,234717.0,210998.0,23719.0,65386.0,631650.0,150535.0,131924.0,276081.0,38.1,377828.0,,,,3.1947,,,,,,9.42,19944.0,528.3777
