fecha,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,35,40,41,42,43
2010-12-01,51820.0,4.01,3.99,,11.0,,11.0,9.0,9.38,9.47,11.14,28.33,154530.0,114466.0,99723.0,14743.0,40064.0,386721.0,87324.0,90941.0,167633.0,33.6,188239.0,0.7032258064516128,10.996774193548386,12.006451612903225,2.6111,,,,,,9.42,7562.0,421.349
2010-12-02,51816.0,4.01,3.98,,11.0,,11.0,9.0,9.45,9.38,10.98,29.11,155127.0,114914.0,100910.0,14004.0,40213.0,384859.0,85136.0,92706.0,166617.0,33.6,188554.0,0.7064516129032258,10.993548387096775,12.012903225806452,2.6118,,,,,,9.42,7656.0,421.4547
2010-12-03,51958.0,4.01,3.98,,10.75,,11.0,9.0,9.44,9.07,11.06,28.33,154817.0,115376.0,102739.0,12637.0,39441.0,382939.0,81949.0,93912.0,166211.0,33.6,188650.0,0.7096774193548386,10.990322580645161,12.019354838709678,2.6125,,,,,,9.42,8684.0,421.5639
2010-12-04,51959.333333333336,4.01,3.98,,10.729166666666666,,11.0,9.0,9.43,9.0,11.076666666666666,28.593333333333334,154881.0,115481.0,103279.66666666667,12201.333333333334,39400.0,382611.3333333333,81432.66666666667,94272.33333333333,165788.0,33.4,188890.66666666666,0.7129032258064516,10.987096774193548,12.025806451612903,2.6132,,,,,,9.42,8657.333333333334,421.6575
2010-12-05,51960.666666666664,4.01,3.98,,10.708333333333334,,11.0,9.0,9.42,8.93,11.093333333333334,28.856666666666666,154945.0,115586.0,103820.33333333333,11765.666666666666,39359.0,382283.6666666667,80916.33333333333,94632.66666666667,165365.0,33.3,189131.33333333334,0.7161290322580645,10.983870967741936,12.032258064516128,2.6139,,,,,,9.42,8630.666666666666,421.7512
2010-12-06,51962.0,4.01,3.98,,10.6875,,11.0,9.0,9.41,8.86,11.11,29.12,155009.0,115691.0,104361.0,11330.0,39318.0,381956.0,80400.0,94993.0,164942.0,33.3,189372.0,0.7193548387096774,10.980645161290322,12.038709677419355,2.6147,,,,,,9.42,8604.0,421.8449
2010-12-07,51982.0,4.01,3.98,,11.1875,,11.0,9.0,9.3,10.0,11.11,29.23,155526.0,116031.0,105217.0,10814.0,39495.0,380779.0,79585.0,93965.0,165755.0,33.2,189967.0,0.7225806451612903,10.977419354838709,12.04516129032258,2.6153,,,,,,9.42,8662.0,421.9472
2010-12-08,51963.0,4.01,3.98,,11.03125,,11.0,9.0,9.375,9.780000000000001,11.120000000000001,29.05,154580.0,116254.0,105493.5,10760.5,38326.0,380757.5,80290.5,93338.5,165224.0,33.2,190020.0,0.7258064516129032,10.974193548387097,12.051612903225806,2.6159,,,,,,9.42,8256.5,422.0634
2010-12-09,51944.0,4.01,3.98,,10.875,,11.0,9.0,9.45,9.56,11.13,28.87,153634.0,116477.0,105770.0,10707.0,37157.0,380736.0,80996.0,92712.0,164693.0,33.3,190073.0,0.7290322580645161,10.970967741935484,12.058064516129033,2.6165,,,,,,9.42,7851.0,422.1796
2010-12-10,51958.0,4.01,3.98,,11.25,,11.0,9.0,9.43,10.08,11.21,29.92,154338.0,116743.0,105985.0,10758.0,37595.0,383155.0,81862.0,91877.0,166477.0,33.4,190665.0,0.732258064516129,10.967741935483872,12.064516129032258,2.6171,,,,,,9.42,7700.0,422.2837
2010-12-11,51995.0,4.01,3.9766666666666666,,11.166666666666666,,11.0,9.0,9.443333333333333,9.753333333333334,11.196666666666667,30.076666666666668,154491.33333333334,117045.66666666667,105824.66666666667,11221.0,37445.666666666664,383407.0,82904.0,91232.33333333333,165798.33333333334,33.4,190683.33333333334,0.7354838709677419,10.964516129032258,12.070967741935483,2.6177,,,,,,9.42,7588.0,422.3896
2010-12-12,52032.0,4.01,3.9733333333333336,,11.083333333333334,,11.0,9.0,9.456666666666667,9.426666666666666,11.183333333333334,30.233333333333334,154644.66666666666,117348.33333333333,105664.33333333333,11684.0,37296.333333333336,383659.0,83946.0,90587.66666666667,165119.66666666666,33.5,190701.66666666666,0.7387096774193548,10.961290322580645,12.077419354838709,2.6183,,,,,,9.42,7476.0,422.4955
2010-12-13,52069.0,4.01,3.97,,11.0,,11.0,9.0,9.47,9.1,11.17,30.39,154798.0,117651.0,105504.0,12147.0,37147.0,383911.0,84988.0,89943.0,164441.0,33.5,190720.0,0.7419354838709677,10.958064516129033,12.083870967741936,2.619,,,,,,9.42,7364.0,422.6014
2010-12-14,52111.0,4.01,3.97,,11.5,,11.0,9.0,9.53,10.07,11.0,29.19,154921.0,118734.0,105129.0,13605.0,36187.0,384860.0,86736.0,88926.0,165093.0,33.4,190983.0,0.7451612903225806,10.95483870967742,12.09032258064516,2.6196,,,,,,9.42,7460.0,422.697
2010-12-15,52057.0,4.01,3.97,,11.3125,,11.0,9.0,9.7,9.97,11.15,29.52,154487.0,119473.0,105284.0,14189.0,35014.0,385263.0,89312.0,88320.0,164682.0,33.4,191465.0,0.7483870967741936,10.951612903225806,12.096774193548386,2.6202,,,,,,9.42,7513.0,422.8134
2010-12-16,52143.0,4.01,3.98,,11.125,,11.0,9.0,9.73,9.78,11.13,29.04,155093.0,119916.0,105560.0,14356.0,35177.0,385173.0,88672.0,88741.0,165077.0,33.5,191516.0,0.7516129032258064,10.948387096774194,12.103225806451613,2.6208,,,,,,9.42,8268.0,422.9177
2010-12-17,52152.0,4.01,3.98,,11.0625,,11.0,9.0,9.65,8.35,11.16,30.36,155537.0,120835.0,106525.0,14310.0,34702.0,387189.0,89601.0,89638.0,165252.0,33.5,191931.0,0.7548387096774194,10.94516129032258,12.109677419354838,2.6214,,,,,,9.42,10764.0,423.0254
2010-12-18,52175.666666666664,4.01,3.9766666666666666,,11.104166666666666,,11.0,9.0,9.603333333333333,8.85,11.17,29.983333333333334,155864.66666666666,121219.33333333333,106792.66666666667,14426.666666666666,34645.333333333336,387899.6666666667,90641.33333333333,89777.66666666667,164297.0,33.4,192198.66666666666,0.7580645161290323,10.941935483870967,12.116129032258064,2.622,,,,,,9.42,10569.666666666666,423.1314
2010-12-19,52199.333333333336,4.01,3.9733333333333336,,11.145833333333334,,11.0,9.0,9.556666666666667,9.35,11.18,29.606666666666666,156192.33333333334,121603.66666666667,107060.33333333333,14543.333333333334,34588.666666666664,388610.3333333333,91681.66666666667,89917.33333333333,163342.0,33.3,192466.33333333334,0.7612903225806452,10.938709677419356,12.12258064516129,2.6226,,,,,,9.42,10375.333333333334,423.2375
2010-12-20,52223.0,4.01,3.97,,11.1875,,11.0,9.0,9.51,9.85,11.19,29.23,156520.0,121988.0,107328.0,14660.0,34532.0,389321.0,92722.0,90057.0,162387.0,33.3,192734.0,0.7645161290322581,10.935483870967742,12.129032258064516,2.6233,,,,,,9.42,10181.0,423.3436
2010-12-21,52267.0,4.01,3.97,,11.375,,11.0,9.0,9.57,9.76,11.08,29.26,157046.0,122636.0,108084.0,14552.0,34410.0,389730.0,91328.0,91467.0,162755.0,33.4,193703.0,0.767741935483871,10.932258064516128,12.135483870967741,2.6239,,,,,,9.42,10649.0,423.4532
2010-12-22,52381.0,4.01,3.97,,11.3125,,11.0,9.0,9.5,9.49,11.01,28.16,157834.0,123209.0,109705.0,13504.0,34625.0,389765.0,90558.0,93555.0,162607.0,33.4,194894.0,0.7709677419354839,10.929032258064517,12.141935483870967,2.6245,,,,,,9.42,9721.0,423.5732
2010-12-23,52346.0,4.01,3.98,,11.125,,11.0,9.0,9.6,9.33,10.95,28.17,158723.0,123462.0,111386.0,12076.0,35261.0,392128.0,92591.0,94457.0,162596.0,33.5,195741.0,0.7741935483870968,10.925806451612903,12.148387096774194,2.6251,,,,,,9.42,8769.0,423.6793
2010-12-24,52349.0,4.01,3.98,,11.109375,,11.0,9.0,9.5975,9.475,10.969999999999999,28.145000000000003,158612.25,123483.25,111409.5,12073.75,35129.0,392141.25,92752.75,94200.5,162429.0,33.5,195933.75,0.7774193548387097,10.922580645161291,12.154838709677419,2.6257,,,,,,9.42,8918.5,423.7837
2010-12-25,52352.0,4.01,3.98,,11.09375,,11.0,9.0,9.594999999999999,9.620000000000001,10.989999999999998,28.12,158501.5,123504.5,111433.0,12071.5,34997.0,392154.5,92914.5,93944.0,162262.0,33.4,196126.5,0.7806451612903226,10.919354838709678,12.161290322580644,2.6263,,,,,,9.42,9068.0,423.8882
2010-12-26,52355.0,4.01,3.98,,11.078125,,11.0,9.0,9.5925,9.765,11.01,28.095,158390.75,123525.75,111456.5,12069.25,34865.0,392167.75,93076.25,93687.5,162095.0,33.4,196319.25,0.7838709677419355,10.916129032258064,12.167741935483871,2.6269,,,,,,9.42,9217.5,423.9927
2010-12-27,52358.0,4.01,3.98,,11.0625,,11.0,9.0,9.59,9.91,11.03,28.07,158280.0,123547.0,111480.0,12067.0,34733.0,392181.0,93238.0,93431.0,161928.0,33.5,196512.0,0.7870967741935484,10.912903225806453,12.174193548387096,2.6276,,,,,,9.42,9367.0,424.0972
2010-12-28,52481.0,4.02,3.99,,11.3125,,11.0,9.0,9.62,10.17,11.08,28.52,155544.0,123837.0,111831.0,12006.0,31707.0,393103.0,93271.0,93238.0,163548.0,33.5,196838.0,0.7903225806451614,10.90967741935484,12.180645161290322,2.6282,,,,,,9.42,12351.0,424.2069
2010-12-29,52585.0,4.01,3.98,,11.0,,11.0,9.0,9.72,9.07,11.09,28.84,155552.0,124126.0,112647.0,11479.0,31426.0,380338.0,107280.0,93884.0,151842.0,33.6,197344.0,0.7935483870967742,10.906451612903226,12.187096774193547,2.6288,,,,,,9.42,13650.0,424.3253
2010-12-30,52145.0,4.01,3.98,,11.25,,11.0,9.0,10.11,10.06,11.17,28.46,160408.0,124535.0,113461.0,11074.0,35873.0,383131.0,108492.0,95937.0,152073.0,33.6,197302.0,0.7967741935483872,10.903225806451614,12.193548387096774,2.6294,,,,,,9.42,14315.0,424.4403
2010-12-31,52153.5,4.01,3.9775,,11.203125,,11.0,9.0,9.99,9.9025,11.1875,28.46,161025.5,124592.75,113407.25,11185.5,36432.75,383082.0,108139.25,96180.5,151837.5,31.3,197330.5,0.8,10.9,12.2,2.63,,,,,,9.42,13760.5,424.5553
2011-01-01,52162.0,4.01,3.975,,11.15625,,11.0,9.0,9.870000000000001,9.745000000000001,11.205,28.46,161643.0,124650.5,113353.5,11297.0,36992.5,383033.0,107786.5,96424.0,151602.0,29.0,197359.0,0.7967741935483872,10.890322580645162,12.193548387096774,2.6306,,,,,,9.42,13206.0,424.6703
2011-01-02,52170.5,4.01,3.9725,,11.109375,,11.0,9.0,9.75,9.5875,11.2225,28.46,162260.5,124708.25,113299.75,11408.5,37552.25,382984.0,107433.75,96667.5,151366.5,26.7,197387.5,0.7935483870967742,10.880645161290323,12.187096774193547,2.6313,,,,,,9.42,12651.5,424.7854
2011-01-03,52179.0,4.01,3.97,,11.0625,,11.0,9.0,9.63,9.43,11.24,28.46,162878.0,124766.0,113246.0,11520.0,38112.0,382935.0,107081.0,96911.0,151131.0,26.7,197416.0,0.7903225806451614,10.870967741935484,12.180645161290322,2.6319,,,,,,9.42,12097.0,424.9005
2011-01-04,52185.0,4.01,3.97,,11.25,,11.0,9.0,9.58,10.0,11.12,29.32,164389.0,125040.0,113156.0,11884.0,39349.0,382359.0,105985.0,97169.0,151943.0,26.9,196861.0,0.7870967741935484,10.861290322580645,12.174193548387096,2.6325,,,,,,9.42,10900.0,425.0139
2011-01-05,52215.0,4.01,3.97,,11.0,,11.0,9.0,9.4,8.78,11.06,28.84,163500.0,125293.0,113617.0,11676.0,38207.0,381738.0,103175.0,98558.0,152162.0,26.9,196497.0,0.7838709677419355,10.851612903225806,12.167741935483871,2.6331,,,,,,9.42,10460.0,425.1325
2011-01-06,52197.0,4.01,3.97,,10.8125,,11.0,9.0,9.5,10.0,11.12,29.01,163226.0,125536.0,114306.0,11230.0,37690.0,381568.0,101651.0,99934.0,152504.0,27.0,196785.0,0.7806451612903226,10.841935483870968,12.161290322580644,2.6337,,,,,,9.42,10834.0,425.2372
2011-01-07,52119.0,4.01,3.97,,11.0625,,11.0,9.0,9.36,8.23,11.16,29.91,163083.0,126021.0,115050.0,10971.0,37062.0,380968.0,99689.0,99360.0,154367.0,27.0,197088.0,0.7774193548387097,10.832258064516129,12.154838709677419,2.6344,,,,,,9.42,11298.0,425.3402
2011-01-08,52126.333333333336,4.01,3.9733333333333336,,11.083333333333334,,11.0,9.0,9.41,8.74,11.186666666666667,29.81,163161.66666666666,126271.0,114932.33333333333,11338.666666666666,36890.666666666664,381068.3333333333,100382.66666666667,98675.33333333333,154035.33333333334,27.0,197167.33333333334,0.7741935483870968,10.82258064516129,12.148387096774194,2.6352,,,,,,9.42,11351.666666666666,425.4397
2011-01-09,52133.666666666664,4.01,3.9766666666666666,,11.104166666666666,,11.0,9.0,9.459999999999999,9.25,11.213333333333333,29.71,163240.33333333334,126521.0,114814.66666666667,11706.333333333334,36719.333333333336,381168.6666666667,101076.33333333333,97990.66666666667,153703.66666666666,27.0,197246.66666666666,0.7709677419354839,10.812903225806451,12.141935483870967,2.6359,,,,,,9.42,11405.333333333334,425.5393
2011-01-10,52141.0,4.01,3.98,,11.125,,11.0,9.0,9.51,9.76,11.24,29.61,163319.0,126771.0,114697.0,12074.0,36548.0,381269.0,101770.0,97306.0,153372.0,27.0,197326.0,0.767741935483871,10.803225806451612,12.135483870967741,2.6366,,,,,,9.42,11459.0,425.6389
2011-01-11,52201.0,4.01,3.98,,11.0625,,11.0,9.0,9.35,10.06,11.23,30.27,163705.0,127194.0,114022.0,13172.0,36511.0,382068.0,104282.0,95226.0,154171.0,26.9,197400.0,0.7645161290322581,10.793548387096774,12.129032258064516,2.6373,,,,,,9.42,11125.0,425.728
2011-01-12,52206.0,4.01,3.98,,10.9375,,11.0,9.0,9.68,9.0,11.23,29.32,164108.0,127445.0,113560.0,13885.0,36663.0,383808.0,106640.0,94014.0,154290.0,26.9,197671.0,0.7612903225806452,10.783870967741935,12.12258064516129,2.638,,,,,,9.42,10215.0,425.8398
2011-01-13,52307.0,4.01,3.98,,11.0625,,11.0,9.0,9.58,9.65,11.23,29.69,165039.0,127649.0,113226.0,14423.0,37390.0,394602.0,96683.0,93383.0,165892.0,26.8,197438.0,0.7580645161290323,10.774193548387096,12.116129032258064,2.6387,,,,,,9.42,9634.0,425.9429
2011-01-14,52331.0,4.01,3.98,,11.125,,11.0,9.0,9.7,9.58,11.14,28.9,165949.0,127645.0,113107.0,14538.0,38304.0,396297.0,97916.0,92748.0,167918.0,26.8,197537.0,0.7548387096774194,10.764516129032257,12.109677419354838,2.6394,,,,,,9.42,9068.0,426.0513
2011-01-15,52330.333333333336,4.01,3.98,,11.020833333333334,,11.0,9.0,9.7,9.2,11.143333333333334,29.04,165577.66666666666,127644.33333333333,112963.33333333333,14681.0,37933.333333333336,395633.3333333333,97749.0,92240.66666666667,167827.33333333334,26.8,197735.66666666666,0.7516129032258064,10.754838709677419,12.103225806451613,2.6401,,,,,,9.42,9340.333333333334,426.151
2011-01-16,52329.666666666664,4.01,3.98,,10.916666666666666,,11.0,9.0,9.7,8.82,11.146666666666667,29.18,165206.33333333334,127643.66666666667,112819.66666666667,14824.0,37562.666666666664,394969.6666666667,97582.0,91733.33333333333,167736.66666666666,26.8,197934.33333333334,0.7483870967741936,10.745161290322581,12.096774193548386,2.6408,,,,,,9.42,9612.666666666666,426.2507
2011-01-17,52329.0,4.01,3.98,,10.8125,,11.0,9.0,9.7,8.44,11.15,29.32,164835.0,127643.0,112676.0,14967.0,37192.0,394306.0,97415.0,91226.0,167646.0,26.8,198133.0,0.7451612903225806,10.735483870967743,12.09032258064516,2.6415,,,,,,9.42,9885.0,426.3504
2011-01-18,52407.0,4.01,3.98,,11.4375,,11.0,9.0,9.79,10.26,11.15,29.5,163861.0,127624.0,112119.0,15505.0,36237.0,394894.0,96657.0,90327.0,170087.0,26.8,198180.0,0.7419354838709677,10.725806451612904,12.083870967741936,2.6423,,,,,,9.42,10977.0,426.4536
2011-01-19,52468.0,4.01,3.98,,11.125,,11.0,9.0,9.59,9.77,11.14,28.83,162926.0,127559.0,111541.0,16018.0,35367.0,396291.0,98199.0,90407.0,170117.0,26.8,198238.0,0.7387096774193548,10.716129032258065,12.077419354838709,2.643,,,,,,9.42,10980.0,426.5656
2011-01-20,52503.0,4.01,3.98,,11.125,,11.0,9.0,9.64,9.52,11.08,29.02,163443.0,127551.0,111474.0,16077.0,35892.0,398459.0,100430.0,90595.0,170386.0,26.7,198761.0,0.7354838709677419,10.706451612903226,12.070967741935483,2.6437,,,,,,9.42,10959.0,426.6724
2011-01-21,52510.0,4.02,3.98,,11.125,,11.0,9.0,9.61,9.66,11.02,29.66,163534.0,127419.0,111488.0,15931.0,36115.0,404714.0,96607.0,90243.0,176116.0,26.6,199116.0,0.732258064516129,10.696774193548388,12.064516129032258,2.6444,,,,,,9.42,11356.0,426.7792
2011-01-22,52516.0,4.02,3.98,,11.083333333333334,,11.0,9.0,9.623333333333333,9.533333333333333,11.02,29.566666666666666,163608.66666666666,127418.0,111310.66666666667,16107.333333333334,36190.666666666664,404793.3333333333,97121.66666666667,89961.33333333333,175741.0,26.6,199348.33333333334,0.7290322580645161,10.687096774193549,12.058064516129033,2.6451,,,,,,9.42,11362.666666666666,426.8773
2011-01-23,52522.0,4.02,3.98,,11.041666666666666,,11.0,9.0,9.636666666666667,9.406666666666666,11.02,29.473333333333333,163683.33333333334,127417.0,111133.33333333333,16283.666666666666,36266.333333333336,404872.6666666667,97636.33333333333,89679.66666666667,175366.0,26.6,199580.66666666666,0.7258064516129032,10.67741935483871,12.051612903225806,2.6458,,,,,,9.42,11369.333333333334,426.9754
2011-01-24,52528.0,4.02,3.98,,11.0,,11.0,9.0,9.65,9.28,11.02,29.38,163758.0,127416.0,110956.0,16460.0,36342.0,404952.0,98151.0,89398.0,174991.0,26.6,199813.0,0.7225806451612903,10.667741935483871,12.04516129032258,2.6465,,,,,,9.42,11376.0,427.0735
2011-01-25,52569.0,4.02,3.99,,11.5,,11.0,9.0,9.56,10.33,10.97,28.87,163718.0,127188.0,110347.0,16841.0,36530.0,406128.0,100168.0,89038.0,175138.0,26.5,200581.0,0.7193548387096774,10.658064516129032,12.038709677419355,2.6472,,,,,,9.42,11374.0,427.1716
2011-01-26,52654.0,4.02,3.99,,11.0625,,11.0,9.0,9.37,9.95,11.0,28.7,161439.0,127028.0,110276.0,16752.0,34411.0,406092.0,101662.0,89379.0,173350.0,26.5,200646.0,0.7161290322580645,10.648387096774194,12.032258064516128,2.648,,,,,,9.42,12861.0,427.2837
2011-01-27,52624.0,4.02,3.99,,11.0625,,11.0,9.0,9.38,10.03,11.01,28.63,158851.0,126963.0,110309.0,16654.0,31888.0,404584.0,98731.0,90062.0,174432.0,26.5,201176.0,0.7129032258064516,10.638709677419355,12.025806451612903,2.6487,,,,,,9.42,14182.0,427.3889
2011-01-28,52574.0,4.03,4.0,,11.0,,11.0,9.0,9.28,8.59,10.92,29.85,158058.0,126936.0,110644.0,16292.0,31122.0,404914.0,96643.0,91391.0,174906.0,26.5,201814.0,0.7096774193548386,10.629032258064516,12.019354838709678,2.6494,,,,,,9.42,15632.0,427.4958
2011-01-29,52588.666666666664,4.03,4.0,,11.041666666666666,,11.0,9.0,9.306666666666667,9.026666666666667,10.933333333333334,29.443333333333335,158240.0,127008.0,110815.33333333333,16192.666666666666,31232.0,404734.0,95453.0,92347.33333333333,174824.0,26.4,202018.0,0.7064516129032258,10.619354838709677,12.012903225806452,2.6501,,,,,,9.42,15554.0,427.6027
2011-01-30,52603.333333333336,4.03,4.0,,11.083333333333334,,11.0,9.0,9.333333333333332,9.463333333333333,10.946666666666667,29.036666666666665,158422.0,127080.0,110986.66666666667,16093.333333333334,31342.0,404554.0,94263.0,93303.66666666667,174742.0,28.6,202222.0,0.7032258064516128,10.609677419354838,12.006451612903225,2.6508,,,,,,9.42,15476.0,427.7097
2011-01-31,52618.0,4.03,4.0,,11.125,,11.0,9.0,9.36,9.9,10.96,28.63,158604.0,127152.0,111158.0,15994.0,31452.0,404374.0,93073.0,94260.0,174660.0,30.8,202426.0,0.7,10.6,12.0,2.6515,,,,,,9.42,15398.0,427.8167
2011-02-01,52647.0,4.04,4.01,,11.0,,11.0,9.0,9.5,8.18,10.96,27.06,160506.0,127393.0,111396.0,15997.0,33113.0,404712.0,90995.0,96148.0,175413.0,33.1,201831.0,0.7,10.578571428571427,12.017857142857142,2.6523,,,,,,9.42,13660.0,427.929
2011-02-02,52606.0,4.05,4.01,,10.875,,11.0,9.0,9.48,9.35,11.07,28.76,161986.0,127451.0,111988.0,15463.0,34535.0,403141.0,89460.0,96093.0,175444.0,33.1,201344.0,0.7,10.557142857142857,12.035714285714286,2.6531,,,,,,9.42,12080.0,428.0413
2011-02-03,52535.0,4.05,4.01,,11.125,,11.0,9.0,9.28,9.7,11.08,28.96,161767.0,127758.0,112747.0,15011.0,34009.0,402764.0,87848.0,97285.0,175395.0,33.2,201374.0,0.7,10.535714285714285,12.053571428571429,2.6539,,,,,,9.42,12010.0,428.1379
2011-02-04,52509.0,4.05,4.02,,11.0,,11.0,9.0,9.26,8.95,11.0,29.15,160937.0,127893.0,113824.0,14069.0,33044.0,402204.0,84357.0,99783.0,175867.0,33.2,201951.0,0.7,10.514285714285714,12.071428571428571,2.6547,,,,,,9.42,12508.0,428.2485
2011-02-05,52488.666666666664,4.05,4.02,,10.9375,,11.0,9.0,9.31,8.709999999999999,11.016666666666667,29.243333333333332,161509.0,127940.0,114050.33333333333,13889.666666666666,33569.0,401947.6666666667,84649.33333333333,98764.33333333333,175963.66666666666,33.3,202219.0,0.7,10.492857142857142,12.089285714285714,2.6555,,,,,,9.42,12128.666666666666,428.3486
2011-02-06,52468.333333333336,4.05,4.02,,10.875,,11.0,9.0,9.36,8.47,11.033333333333333,29.336666666666666,162081.0,127987.0,114276.66666666667,13710.333333333334,34094.0,401691.3333333333,84941.66666666667,97745.66666666667,176060.33333333334,33.3,202487.0,0.7,10.471428571428572,12.107142857142858,2.6563,,,,,,9.42,11749.333333333334,428.4487
2011-02-07,52448.0,4.05,4.02,,10.8125,,11.0,9.0,9.41,8.23,11.05,29.43,162653.0,128034.0,114503.0,13531.0,34619.0,401435.0,85234.0,96727.0,176157.0,33.4,202755.0,0.7,10.45,12.125,2.657,,,,,,9.42,11370.0,428.5488
2011-02-08,52470.0,4.05,4.02,,11.25,,11.0,9.0,9.61,9.94,11.07,29.08,162591.0,128106.0,114366.0,13740.0,34485.0,401660.0,85764.0,95834.0,176984.0,33.4,202229.0,0.7,10.428571428571429,12.142857142857142,2.6576,,,,,,9.42,11811.0,428.6542
2011-02-09,52496.0,4.05,4.02,,11.25,,11.0,9.0,9.51,9.73,11.0,29.53,163522.0,128158.0,114070.0,14088.0,35364.0,402842.0,87625.0,94965.0,177052.0,33.4,202068.0,0.7,10.407142857142857,12.160714285714286,2.6583,,,,,,9.42,10498.0,428.7649
2011-02-10,52479.0,4.05,4.02,,11.0625,,11.0,9.0,9.35,9.89,11.07,27.67,163688.0,128150.0,113746.0,14404.0,35538.0,403292.0,89415.0,93529.0,177207.0,33.6,202699.0,0.7,10.385714285714286,12.178571428571429,2.659,,,,,,9.42,10041.0,428.8616
2011-02-11,52387.0,4.05,4.02,,11.0,,11.0,9.0,9.36,9.47,11.03,30.1,163805.0,128094.0,113432.0,14662.0,35711.0,404192.0,89756.0,93039.0,177674.0,33.7,202454.0,0.7,10.364285714285714,12.196428571428571,2.6597,,,,,,9.42,9623.0,428.9653
2011-02-12,52382.333333333336,4.05,4.02,,11.041666666666666,,11.0,9.0,9.396666666666667,9.366666666666667,11.04,30.116666666666667,163983.0,128063.66666666667,113228.33333333333,14835.333333333334,35919.333333333336,404501.0,90810.33333333333,92488.33333333333,177516.0,33.8,202477.33333333334,0.7,10.342857142857143,12.214285714285714,2.6604,,,,,,9.42,9579.0,429.0603
2011-02-13,52377.666666666664,4.05,4.02,,11.083333333333334,,11.0,9.0,9.433333333333334,9.263333333333334,11.05,30.133333333333333,164161.0,128033.33333333333,113024.66666666667,15008.666666666666,36127.666666666664,404810.0,91864.66666666667,91937.66666666667,177358.0,33.9,202500.66666666666,0.7,10.321428571428571,12.232142857142858,2.6611,,,,,,9.42,9535.0,429.1553
2011-02-14,52373.0,4.05,4.02,,11.125,,11.0,9.0,9.47,9.16,11.06,30.15,164339.0,128003.0,112821.0,15182.0,36336.0,405119.0,92919.0,91387.0,177200.0,34.0,202524.0,0.7,10.3,12.25,2.6618,,,,,,9.42,9491.0,429.2503
2011-02-15,52357.0,4.05,4.02,,11.25,,11.0,9.0,9.43,8.71,11.03,29.64,163994.0,127753.0,112109.0,15644.0,36241.0,404991.0,92447.0,90371.0,179138.0,34.0,203009.0,0.7,10.278571428571428,12.267857142857142,2.6625,,,,,,9.42,9649.0,429.3594
2011-02-16,52419.0,4.05,4.02,,11.0625,,11.0,9.0,9.51,8.28,11.04,29.38,162977.0,127574.0,111706.0,15868.0,35403.0,405200.0,91762.0,90208.0,180244.0,34.1,203546.0,0.7,10.257142857142856,12.285714285714286,2.6631,,,,,,9.42,9788.0,429.4737
2011-02-17,52444.0,4.05,4.02,,11.4375,,11.0,9.0,9.4,10.11,11.08,29.49,163361.0,127295.0,111451.0,15844.0,36066.0,405379.0,91694.0,89900.0,181419.0,34.2,203218.0,0.7,10.235714285714286,12.303571428571429,2.6638,,,,,,9.42,9748.0,429.5863
2011-02-18,52432.0,4.05,4.02,,10.9375,,11.0,9.0,9.35,9.89,11.09,29.19,162081.0,127078.0,111444.0,15634.0,35003.0,407681.0,93940.0,89004.0,182043.0,34.3,203321.0,0.7,10.214285714285714,12.321428571428571,2.6645,,,,,,9.42,11143.0,429.7007
2011-02-19,52431.666666666664,4.053333333333333,4.023333333333333,,11.020833333333334,,11.0,9.0,9.33,9.893333333333334,11.086666666666666,29.153333333333332,162128.33333333334,127056.0,111337.33333333333,15718.666666666666,35072.333333333336,407743.6666666667,94196.33333333333,88876.66666666667,181766.0,34.4,203564.0,0.7,10.192857142857143,12.339285714285714,2.6652,,,,,,9.42,11282.333333333334,429.8134
2011-02-20,52431.333333333336,4.056666666666667,4.026666666666666,,11.104166666666666,,11.0,9.0,9.309999999999999,9.896666666666667,11.083333333333334,29.116666666666667,162175.66666666666,127034.0,111230.66666666667,15803.333333333334,35141.666666666664,407806.3333333333,94452.66666666667,88749.33333333333,181489.0,34.5,203807.0,0.7,10.17142857142857,12.357142857142858,2.6659,,,,,,9.42,11421.666666666666,429.9261
2011-02-21,52431.0,4.06,4.03,,11.1875,,11.0,9.0,9.29,9.9,11.08,29.08,162223.0,127012.0,111124.0,15888.0,35211.0,407869.0,94709.0,88622.0,181212.0,34.5,204050.0,0.7,10.15,12.375,2.6666,,,,,,9.42,11561.0,430.0388
2011-02-22,52338.0,4.06,4.03,,11.1875,,11.0,9.0,9.28,10.18,11.02,28.99,163347.0,126935.0,110585.0,16350.0,36412.0,409740.0,97932.0,87801.0,181559.0,34.6,204493.0,0.7,10.128571428571428,12.392857142857142,2.6673,,,,,,9.42,11034.0,430.1463
2011-02-23,52332.0,4.06,4.03,,11.0625,,11.0,9.0,9.29,9.16,10.99,30.88,160319.0,126872.0,110436.0,16436.0,33447.0,410211.0,98249.0,87742.0,181722.0,34.7,204878.0,0.7,10.107142857142858,12.410714285714286,2.668,,,,,,9.42,11464.0,430.2626
2011-02-24,52362.0,4.06,4.03,,11.0625,,11.0,9.0,9.19,8.75,10.97,28.77,161919.0,126807.0,110385.0,16422.0,35112.0,411236.0,97995.0,88884.0,182659.0,34.8,205431.0,0.7,10.085714285714285,12.428571428571429,2.6687,,,,,,9.42,11044.0,430.3648
