fecha,1,4,5,15,16,17,18,19,21,22,23,24,25,26,30,31,32,40,42,43,6,7,8,9,10,11,12,13,14,34,35,41,27,28,29
2008-12-31,46386.0,,3.45,109449.0,84086.0,74043.0,10043.0,25363.0,238775.0,70535.0,53619.0,97398.0,8.2,130482.0,2.2144,,,,11353.0,348.0437,,13.544723360655738,,10.851092896174864,8.940573770491802,9.708303278688525,11.33957650273224,,,,,9.35620218579235,0.5986338797814208,8.63620218579235,9.387295081967213
2009-12-31,47967.0,,3.8,122350.0,98065.0,85999.0,12066.0,24285.0,276135.0,77921.0,67057.0,110768.0,16.2,143184.0,2.3684,,,,7894.0,388.2467,,12.40958904109589,,11.937671232876712,9.937671232876712,10.421958904109589,11.517931506849315,,,,,10.44986301369863,0.5682191780821918,6.252465753424658,7.064657534246575
2010-12-31,52153.5,4.01,3.9775,161025.5,124592.75,113407.25,11185.5,36432.75,383082.0,108139.25,96180.5,151837.5,31.3,197330.5,2.63,,,,13760.5,424.5553,,10.129066780821917,,11.0,9.0,9.02945205479452,9.17326712328767,10.955095108695652,29.479130434782608,,,9.42,0.8358904109589042,10.321643835616438,10.95917808219178
2011-12-31,46339.75,4.34,4.3025,222665.75,173126.5,151324.5,21802.0,49539.25,471573.5,136217.5,105800.0,194339.75,31.1,289849.5,2.8809,,,,13419.75,469.8436,,13.350171232876713,,11.0,9.0,9.75981506849315,10.710869863013698,14.079150684931507,30.62255479452055,,,9.42,0.7336986301369863,9.845890410958905,11.674931506849315
2012-12-31,43290.0,4.95,4.92,307352.0,237010.0,209528.0,27482.0,70342.0,616894.0,186840.0,134444.0,243083.0,37.7,379321.0,3.1847,,,,15370.0,526.4769,,13.862662226775956,,11.0,9.0,9.446878415300546,12.324112021857923,14.08099043715847,34.78221994535519,,,9.42,0.8337431693989072,9.973497267759564,10.90911598350677
2013-12-31,30594.666666666668,6.569999999999999,6.526666666666666,377517.3333333333,289338.0,257337.0,32001.0,88179.33333333333,773443.3333333334,234075.33333333334,166987.33333333334,307781.3333333333,25.3,497454.3333333333,3.5202,,,,5631.666666666667,603.5114,,16.97939497716895,,11.0,9.0,12.900543378995435,15.007287671232877,17.240442922374427,35.8694794520548,,,9.42,0.8346575342465753,10.602739726027398,12.310080350620892
2014-12-31,31407.666666666668,8.61,8.55,463663.3333333333,358994.3333333333,315703.0,43291.333333333336,104669.0,1010403.3333333334,316337.0,221235.0,386608.6666666667,26.1,597473.3333333334,4.3769,,,,30450.333333333332,725.9451,,22.560616438356163,,12.232876712328768,9.986301369863014,16.772219178082192,20.338753424657536,24.059529680365294,40.641812785388126,,,10.519726027397262,1.797123287671233,20.661506849315067,15.37618699780862
2015-12-31,25563.0,13.4,13.01,623890.0,478777.0,425366.0,53411.0,145113.0,1389851.0,374984.0,330538.0,583965.0,37.2,811565.0,5.0355,,,,26377.0,872.8497,36.5,21.525399543378995,,19.59178082191781,15.704109589041096,21.455155251141555,21.28623287671233,24.930904109589044,37.38810502283105,,,17.062246575342467,1.3113698630136987,16.230821917808218,18.442293644996347
2016-12-31,39304.0,16.14,15.873333333333333,832759.6666666666,595049.3333333334,527575.3333333334,67474.0,237710.33333333334,1982445.3333333333,489155.0,636272.0,697791.6666666666,24.4,1068034.3333333333,6.8378,17.26,18.12,,65160.0,1065.7113,30.991256830601092,25.808430100182147,,33.125,24.55669398907104,28.417404371584702,23.773620218579236,31.165874316939888,42.130860655737706,,,27.929535519125682,2.5224043715846998,31.517349726775958,20.755843681519355
2017-12-31,55393.0,18.83,18.66,1039842.0,787907.5,701577.0,86330.5,251934.5,2572189.0,531500.5,924600.0,866677.5,32.8,1622340.5,8.3843,21.15,22.08,,67890.0,1231.9652,26.262328767123286,20.62638413242009,21.376588255494507,28.262328767123286,24.262328767123286,24.716499999999996,18.736582191780823,26.566856164383562,38.7885890410959,,,27.458904109589042,1.7815068493150685,25.17753424657534,17.787123287671232
2018-12-31,65809.4,38.784,37.882,1394648.4,859814.4,740128.2,119686.2,534834.0,4166243.6,741912.0,1527091.0,1603529.0,15.9,2155217.2,12.3387,31.06,30.71,,7961.799999999999,1583.2121,44.21198630136986,34.362542808219175,36.02245719178082,54.196142465753425,35.99783561643835,43.00213287671233,31.620809589041095,48.69884520547945,49.45283561643836,,,44.08123287671233,3.334246575342466,32.89205479452055,24.041917808219175
2019-12-31,44845.0,62.99333333333333,59.88333333333333,1889349.6666666667,1155229.3333333333,1009328.6666666666,145900.66666666666,734120.3333333334,5062897.666666667,929539.6666666666,1806613.3333333333,1858027.6666666667,40.9,2497987.0,18.7009,47.16,42.68,,444169.6666666667,2307.9881,65.25408219178082,48.67628424657534,50.629326484018264,90.30207671232877,55.86454794520548,58.60697442922374,47.00475433789955,67.14957716894978,68.22567579908676,,,75.47339726027397,3.621232876712329,53.347945205479455,36.41301369863014
2020-12-31,39409.8,89.94,84.26,2501557.8,1897768.8,1638867.4,258901.4,603789.0,8355710.4,1732220.2,2707216.0,3276151.2,82.2,3259569.0,25.4943,64.32,61.04,1.13,1112458.2,2870.9725,39.618852459016395,29.93210382513661,29.656921675774132,46.06243169398907,22.997322404371587,21.701249544626595,29.711843351548268,29.447173041894356,54.87930418943534,46.64866569767442,33.87649127906977,26.34390710382514,2.5898907103825137,43.375,48.04330601092896
2021-12-31,39645.5,108.29,102.8225,3721201.25,2692632.25,2418408.75,274223.5,1028569.0,12791683.5,2920606.25,3956965.5,4972625.0,54.4,4610347.25,38.6418,97.51,99.84,1.72,2812961.0,3708.6151,38.0,34.13173801369863,33.94287671232877,42.7,32.0,28.978961643835618,34.223930136986304,35.556816438356165,54.13216575342466,45.439764383561645,39.976841095890414,37.69,3.4895890410958907,47.530547945205484,46.06356164383562
2022-12-31,44601.333333333336,184.88,177.46666666666667,5202633.666666667,4097939.0,3722532.3333333335,375406.6666666667,1104694.6666666667,23748906.0,4744957.333333333,7303272.666666667,10266994.666666666,15.9,7665531.333333333,73.4982,185.32,171.93,3.11,2058352.3333333333,5559.2965,57.221917808219175,53.37196061643836,51.79908675799087,67.55671232876712,49.5027397260274,44.75621917808219,53.4617602739726,52.54831050228311,67.33771461187214,76.52843835616439,69.56686301369862,66.14734246575343,5.672465753424657,69.04287671232878,74.49027397260274
2023-12-31,23271.5,849.1800000000001,809.565,9653362.5,7449550.5,6636718.5,812832.0,2203812.0,63137857.0,12330918.0,28211937.0,19405961.0,165.4,19038282.0,184.9331,463.4,399.38,7.38,24367288.5,11767.3496,100.21643835616439,96.0777397260274,93.27587043378996,123.1917808219178,94.22465753424657,88.37847260273973,96.1776095890411,96.16758675799086,102.4691894977169,167.6674520547945,156.16416438356163,161.21060273972603,9.239863013698631,123.39383561643835,159.68191780821917
2024-12-31,31266.0,1044.61,1015.75,26380776.0,16624775.0,14863243.0,1761532.0,9756001.0,135923443.0,24030436.0,51923210.0,52110082.0,112.2,59393996.0,505.6392,1275.77,959.79,20.8,0.0,17636.9537,57.380116959064324,56.36540570175438,56.99958881578947,82.58625730994152,57.93859649122807,55.15548976608188,55.286323099415206,63.23725877192982,87.32512426900585,83.48444444444445,79.90957602339182,84.2954678362573,8.101608187134502,249.67792397660816,86.19473684210526
